P22-R03-BaconAndEggs	38024	38149	0	0
P22-R03-BaconAndEggs	38256	38318	1	1
P22-R03-BaconAndEggs	38307	38369	1	26
P22-R03-BaconAndEggs	38502	38554	7	11
P22-R03-BaconAndEggs	38654	38710	1	1
P22-R03-BaconAndEggs	38695	38817	2	31
P22-R03-BaconAndEggs	38799	38902	2	31
P22-R03-BaconAndEggs	38917	39040	0	0
P22-R03-BaconAndEggs	39027	39058	1	31
P22-R03-BaconAndEggs	39042	39198	2	21
P22-R03-BaconAndEggs	39181	39219	2	21
P22-R03-BaconAndEggs	39346	39490	2	13
P22-R03-BaconAndEggs	39472	39535	5	13
P22-R03-BaconAndEggs	39521	39628	5	21
P22-R03-BaconAndEggs	39613	39678	2	31
P22-R03-BaconAndEggs	39827	39889	1	1
P22-R03-BaconAndEggs	39873	39999	5	31
P22-R03-BaconAndEggs	39982	40055	1	1
P22-R03-BaconAndEggs	40045	40089	2	6
P22-R03-BaconAndEggs	40083	40109	2	6
P22-R03-BaconAndEggs	40290	40333	5	6
P22-R03-BaconAndEggs	40498	40535	9	2
P22-R03-BaconAndEggs	40528	40563	11	4
P22-R03-BaconAndEggs	40823	40877	2	18
P22-R03-BaconAndEggs	40852	41095	2	18
P22-R03-BaconAndEggs	41071	41111	12	18
P22-R03-BaconAndEggs	41093	41262	12	18
P22-R03-BaconAndEggs	41369	41457	2	18
P22-R03-BaconAndEggs	41465	41495	2	2
P22-R03-BaconAndEggs	41538	41682	1	6
P22-R03-BaconAndEggs	41694	41889	1	6
P22-R03-BaconAndEggs	41861	41997	10	20
P22-R03-BaconAndEggs	42170	42220	2	21
P22-R03-BaconAndEggs	42379	42465	10	20
P22-R03-BaconAndEggs	42440	42646	10	20
P22-R03-BaconAndEggs	42624	42674	5	21
P22-R03-BaconAndEggs	42774	42822	2	21
P22-R03-BaconAndEggs	42942	43086	10	20
P22-R03-BaconAndEggs	43137	43396	10	20
P22-R03-BaconAndEggs	43371	43410	5	21
P22-R03-BaconAndEggs	43397	43507	5	21
P22-R03-BaconAndEggs	43491	43564	2	6
P22-R03-BaconAndEggs	43591	43678	5	14
P22-R03-BaconAndEggs	43676	43719	7	6
P22-R03-BaconAndEggs	43710	43776	7	6
P22-R03-BaconAndEggs	43814	43986	7	6
P22-R03-BaconAndEggs	43966	44034	5	6
P22-R03-BaconAndEggs	44023	44085	5	6
P22-R03-BaconAndEggs	44025	44997	0	0
P22-R03-BaconAndEggs	45154	45215	2	2
P22-R03-BaconAndEggs	45407	45445	5	2
P22-R03-BaconAndEggs	45711	45764	1	11
P22-R03-BaconAndEggs	45776	45847	7	11
P22-R03-BaconAndEggs	45834	45905	1	11
P22-R03-BaconAndEggs	45893	45958	2	2
P22-R03-BaconAndEggs	46005	46068	4	4
P22-R03-BaconAndEggs	46057	46117	9	2
P22-R03-BaconAndEggs	46137	46186	9	2
P22-R03-BaconAndEggs	46200	46301	5	2
P22-R03-BaconAndEggs	46366	46467	5	12
P22-R03-BaconAndEggs	46448	46569	5	12
P22-R03-BaconAndEggs	46593	46682	2	29
P22-R03-BaconAndEggs	46804	46880	5	29
P22-R03-BaconAndEggs	46955	47034	2	18
P22-R03-BaconAndEggs	47140	47200	8	22
P22-R03-BaconAndEggs	47165	47518	0	0
P22-R03-BaconAndEggs	47673	47740	2	13
P22-R03-BaconAndEggs	47689	47773	2	13
P22-R03-BaconAndEggs	47759	47838	9	13
P22-R03-BaconAndEggs	47862	47911	4	4
P22-R03-BaconAndEggs	47903	47946	4	4
P22-R03-BaconAndEggs	47982	48189	9	13
P22-R03-BaconAndEggs	48165	48236	9	13
P22-R03-BaconAndEggs	48225	48274	9	27
P22-R03-BaconAndEggs	48321	48753	0	0
P22-R03-BaconAndEggs	48804	48918	1	34
P22-R03-BaconAndEggs	48882	48979	5	13
P22-R03-BaconAndEggs	49046	49130	4	4
P22-R03-BaconAndEggs	49117	49183	4	4
P22-R03-BaconAndEggs	49178	49244	2	33
P22-R03-BaconAndEggs	49713	49896	9	22
P22-R03-BaconAndEggs	49876	49927	9	22
P22-R03-BaconAndEggs	49964	50271	9	22
P22-R03-BaconAndEggs	50241	50291	9	22
P22-R03-BaconAndEggs	50266	50507	9	22
P22-R03-BaconAndEggs	50480	50554	9	22
P22-R03-BaconAndEggs	50536	50674	9	22
P22-R03-BaconAndEggs	50654	50755	9	22
P22-R03-BaconAndEggs	50735	50869	9	22
P22-R03-BaconAndEggs	50852	50914	8	22
P22-R03-BaconAndEggs	50891	51097	5	22
P22-R03-BaconAndEggs	50981	51052	5	22
P22-R03-BaconAndEggs	51157	51392	0	0
P22-R03-BaconAndEggs	51379	51481	4	4
P22-R03-BaconAndEggs	51477	51519	9	2
P22-R03-BaconAndEggs	51587	51670	18	50
P22-R03-BaconAndEggs	51716	52018	9	2
P22-R03-BaconAndEggs	51988	52040	9	2
P22-R03-BaconAndEggs	52163	52218	8	2
P22-R03-BaconAndEggs	52210	52252	2	17
P22-R03-BaconAndEggs	52713	52775	5	33
P22-R03-BaconAndEggs	53459	53539	5	17
P22-R03-BaconAndEggs	53576	53642	4	4
P22-R03-BaconAndEggs	53628	53726	9	27
P22-R03-BaconAndEggs	53876	53906	9	27
P22-R03-BaconAndEggs	54628	54678	2	18
P22-R03-BaconAndEggs	55145	55207	1	5
P22-R03-BaconAndEggs	55310	55354	7	5
P22-R03-BaconAndEggs	55357	55423	1	5
P22-R03-BaconAndEggs	55407	55534	1	5
P22-R03-BaconAndEggs	55516	55606	2	18
P22-R03-BaconAndEggs	55795	55881	7	5
P22-R03-BaconAndEggs	55951	56015	1	5
P22-R03-BaconAndEggs	56025	56064	1	5
P22-R03-BaconAndEggs	56057	56098	7	5
P22-R03-BaconAndEggs	56094	56190	1	5
P22-R03-BaconAndEggs	56786	56848	2	41
P22-R03-BaconAndEggs	57164	57214	2	33
P22-R03-BaconAndEggs	57203	57283	2	33
P22-R03-BaconAndEggs	57982	58084	7	5
P22-R03-BaconAndEggs	58071	58120	5	18
P22-R03-BaconAndEggs	58503	58559	13	30
P22-R03-BaconAndEggs	58600	58745	13	30
P22-R03-BaconAndEggs	58704	58780	13	30
P22-R03-BaconAndEggs	58744	58926	13	30
P22-R03-BaconAndEggs	58940	58975	2	33
P22-R03-BaconAndEggs	58967	59017	4	4
P22-R03-BaconAndEggs	59151	59564	13	30
P22-R03-BaconAndEggs	59524	59585	13	30
P22-R03-BaconAndEggs	59577	59617	13	30
P22-R03-BaconAndEggs	59610	59653	5	36
P22-R03-BaconAndEggs	59808	59947	0	0
P22-R03-BaconAndEggs	60343	60393	5	33
P22-R03-BaconAndEggs	60666	60802	9	27
P22-R03-BaconAndEggs	60786	60840	11	4
P22-R03-BaconAndEggs	60862	60972	2	18
P22-R03-BaconAndEggs	60957	61023	2	18
P22-R03-BaconAndEggs	61011	61089	1	11
P22-R03-BaconAndEggs	61075	61161	2	2
P22-R03-BaconAndEggs	61175	61246	2	2
P22-R03-BaconAndEggs	61436	61536	1	11
P22-R03-BaconAndEggs	61516	61653	1	11
P22-R03-BaconAndEggs	61629	61773	2	2
P22-R03-BaconAndEggs	61725	61764	2	2
P22-R03-BaconAndEggs	61810	61869	9	2
P22-R03-BaconAndEggs	61895	61937	9	2
P22-R03-BaconAndEggs	61929	61997	9	2
P22-R03-BaconAndEggs	61986	62046	9	2
P22-R03-BaconAndEggs	62127	62212	13	30
P22-R03-BaconAndEggs	62226	62525	0	0
P22-R03-BaconAndEggs	62522	62565	13	30
P22-R03-BaconAndEggs	62695	62742	5	14
P22-R03-BaconAndEggs	62935	63020	2	18
P22-R03-BaconAndEggs	73692	73759	5	29
P22-R03-BaconAndEggs	73758	73838	2	2
P22-R03-BaconAndEggs	73824	73934	8	2
P22-R03-BaconAndEggs	74170	74258	5	14
P22-R03-BaconAndEggs	74325	74368	4	4
P22-R03-BaconAndEggs	74730	74808	1	34
P22-R03-BaconAndEggs	74796	74867	1	34
P22-R03-BaconAndEggs	74816	74896	5	12
P22-R03-BaconAndEggs	74916	74953	2	29
P22-R03-BaconAndEggs	75104	75146	2	33
P22-R03-BaconAndEggs	75230	75315	5	29
P22-R03-BaconAndEggs	75303	75350	11	4
P22-R03-BaconAndEggs	75337	75433	11	4
P22-R03-BaconAndEggs	75470	75517	18	50
P22-R03-BaconAndEggs	75509	75548	18	50
P22-R03-BaconAndEggs	75540	75595	4	4
P22-R03-BaconAndEggs	75587	75625	4	4
P22-R03-BaconAndEggs	75667	75704	9	2
P22-R03-BaconAndEggs	75672	75794	9	2
P22-R03-BaconAndEggs	75780	75819	9	2
P22-R03-BaconAndEggs	75805	75924	9	2
P22-R03-BaconAndEggs	75909	75962	9	2
P22-R03-BaconAndEggs	75943	76111	5	2
P22-R03-BaconAndEggs	76093	76132	2	2
P22-R03-BaconAndEggs	76125	76169	5	2
P22-R03-BaconAndEggs	76162	76201	2	33
P22-R03-BaconAndEggs	76652	76700	5	33
P22-R03-BaconAndEggs	76958	77084	2	18
P22-R03-BaconAndEggs	77283	77704	0	0
P22-R03-BaconAndEggs	77693	77779	1	5
P22-R03-BaconAndEggs	77854	77909	7	5
P22-R03-BaconAndEggs	77966	78052	4	4
P22-R03-BaconAndEggs	78194	78233	11	4
P23-R03-BaconAndEggs	1494	1953	0	0
P23-R03-BaconAndEggs	2093	2129	1	5
P23-R03-BaconAndEggs	2153	2243	1	34
P23-R03-BaconAndEggs	2296	2340	5	12
P23-R03-BaconAndEggs	2333	2370	2	13
P23-R03-BaconAndEggs	2364	2396	2	12
P23-R03-BaconAndEggs	2389	2436	5	12
P23-R03-BaconAndEggs	2429	2454	2	12
P23-R03-BaconAndEggs	2449	2476	5	12
P23-R03-BaconAndEggs	2471	2502	2	2
P23-R03-BaconAndEggs	2564	2584	2	2
P23-R03-BaconAndEggs	2580	2605	2	2
P23-R03-BaconAndEggs	2598	2645	2	2
P23-R03-BaconAndEggs	2723	2753	7	11
P23-R03-BaconAndEggs	2745	2818	1	11
P23-R03-BaconAndEggs	2807	2854	5	2
P23-R03-BaconAndEggs	2846	2883	5	2
P23-R03-BaconAndEggs	2873	2945	5	2
P23-R03-BaconAndEggs	2933	2995	5	2
P23-R03-BaconAndEggs	2985	3037	5	2
P23-R03-BaconAndEggs	3029	3064	5	2
P23-R03-BaconAndEggs	3056	3105	5	2
P23-R03-BaconAndEggs	3186	3214	5	29
P23-R03-BaconAndEggs	3235	3261	2	13
P23-R03-BaconAndEggs	3256	3281	2	12
P23-R03-BaconAndEggs	3276	3306	5	29
P23-R03-BaconAndEggs	3300	3339	2	12
P23-R03-BaconAndEggs	3330	3389	5	12
P23-R03-BaconAndEggs	3402	3439	2	13
P23-R03-BaconAndEggs	3432	3467	2	29
P23-R03-BaconAndEggs	3460	3498	2	29
P23-R03-BaconAndEggs	3491	3534	2	29
P23-R03-BaconAndEggs	3664	3693	2	13
P23-R03-BaconAndEggs	3718	3758	5	13
P23-R03-BaconAndEggs	3782	3835	1	5
P23-R03-BaconAndEggs	3828	3857	7	5
P23-R03-BaconAndEggs	3939	3992	1	5
P23-R03-BaconAndEggs	4001	4192	5	29
P23-R03-BaconAndEggs	4165	4286	5	29
P23-R03-BaconAndEggs	4309	4376	1	5
P23-R03-BaconAndEggs	4367	4423	5	13
P23-R03-BaconAndEggs	4455	4490	1	5
P23-R03-BaconAndEggs	4479	4563	5	13
P23-R03-BaconAndEggs	4607	4754	5	12
P23-R03-BaconAndEggs	4684	4731	5	12
P23-R03-BaconAndEggs	4955	5016	5	29
P23-R03-BaconAndEggs	5011	5074	7	5
P23-R03-BaconAndEggs	5127	5175	2	12
P23-R03-BaconAndEggs	5166	5217	1	5
P23-R03-BaconAndEggs	5209	5246	1	5
P23-R03-BaconAndEggs	5222	5282	5	12
P23-R03-BaconAndEggs	5259	5308	7	5
P23-R03-BaconAndEggs	5366	5416	2	29
P23-R03-BaconAndEggs	5477	5544	1	5
P23-R03-BaconAndEggs	5528	5649	5	29
P23-R03-BaconAndEggs	5634	5682	7	5
P23-R03-BaconAndEggs	5694	5737	1	5
P23-R03-BaconAndEggs	5725	5823	5	13
P23-R03-BaconAndEggs	5810	5864	7	5
P23-R03-BaconAndEggs	5918	5994	2	6
P23-R03-BaconAndEggs	5984	6022	5	6
P23-R03-BaconAndEggs	6026	6064	2	28
P23-R03-BaconAndEggs	6340	6366	2	41
P23-R03-BaconAndEggs	6390	6426	2	41
P23-R03-BaconAndEggs	6442	6491	2	6
P23-R03-BaconAndEggs	6514	6538	2	28
P23-R03-BaconAndEggs	6575	6624	2	6
P23-R03-BaconAndEggs	6605	6656	2	36
P23-R03-BaconAndEggs	6649	6678	2	36
P23-R03-BaconAndEggs	6667	6715	2	36
P23-R03-BaconAndEggs	6707	6751	2	6
P23-R03-BaconAndEggs	6815	7078	0	0
P23-R03-BaconAndEggs	7156	7520	0	0
P23-R03-BaconAndEggs	7629	7669	1	5
P23-R03-BaconAndEggs	7686	7785	1	5
P23-R03-BaconAndEggs	7852	7927	1	5
P23-R03-BaconAndEggs	7963	8042	8	13
P23-R03-BaconAndEggs	8031	8080	7	5
P23-R03-BaconAndEggs	8267	8370	1	5
P23-R03-BaconAndEggs	8461	8527	2	13
P23-R03-BaconAndEggs	8555	8650	0	0
P23-R03-BaconAndEggs	8633	8737	1	1
P23-R03-BaconAndEggs	9013	9139	0	0
P23-R03-BaconAndEggs	9281	9550	0	0
P23-R03-BaconAndEggs	9542	9650	2	22
P23-R03-BaconAndEggs	9689	9785	2	22
P23-R03-BaconAndEggs	9771	9850	5	22
P23-R03-BaconAndEggs	9865	10202	0	0
P23-R03-BaconAndEggs	10221	10311	1	1
P23-R03-BaconAndEggs	10578	10605	1	26
P23-R03-BaconAndEggs	10602	10655	1	26
P23-R03-BaconAndEggs	10643	10730	1	11
P23-R03-BaconAndEggs	10815	10851	7	26
P23-R03-BaconAndEggs	10866	10904	2	45
P23-R03-BaconAndEggs	11183	11286	0	0
P23-R03-BaconAndEggs	11363	11435	4	4
P23-R03-BaconAndEggs	11422	11502	9	27
P23-R03-BaconAndEggs	11531	11702	9	27
P23-R03-BaconAndEggs	11704	11884	9	27
P23-R03-BaconAndEggs	11909	12152	9	27
P23-R03-BaconAndEggs	12337	12364	5	2
P23-R03-BaconAndEggs	12461	12523	1	11
P23-R03-BaconAndEggs	12706	12851	0	0
P23-R03-BaconAndEggs	12856	12971	6	8
P23-R03-BaconAndEggs	12947	13115	6	8
P23-R03-BaconAndEggs	13089	13245	6	8
P23-R03-BaconAndEggs	13310	13349	2	47
P23-R03-BaconAndEggs	13342	13386	17	47
P23-R03-BaconAndEggs	13375	13463	17	47
P23-R03-BaconAndEggs	13446	13562	17	47
P23-R03-BaconAndEggs	13578	13633	5	14
P23-R03-BaconAndEggs	13651	13700	2	47
P23-R03-BaconAndEggs	13692	13734	17	47
P23-R03-BaconAndEggs	13725	13803	17	47
P23-R03-BaconAndEggs	13924	13952	4	4
P23-R03-BaconAndEggs	13944	14005	4	4
P23-R03-BaconAndEggs	14146	14210	1	11
P23-R03-BaconAndEggs	14202	14231	7	11
P23-R03-BaconAndEggs	14363	14425	2	2
P23-R03-BaconAndEggs	14559	14614	2	28
P23-R03-BaconAndEggs	14607	14635	2	28
P23-R03-BaconAndEggs	14628	14675	2	28
P23-R03-BaconAndEggs	14701	14749	2	28
P23-R03-BaconAndEggs	14884	14947	0	0
P23-R03-BaconAndEggs	15271	15299	2	28
P23-R03-BaconAndEggs	15550	16101	14	47
P23-R03-BaconAndEggs	16043	16183	14	47
P23-R03-BaconAndEggs	16335	16422	9	27
P23-R03-BaconAndEggs	16469	16564	6	8
P23-R03-BaconAndEggs	16913	17164	0	0
P23-R03-BaconAndEggs	17124	17347	0	0
P23-R03-BaconAndEggs	17380	17430	1	1
P23-R03-BaconAndEggs	17493	17530	5	45
P23-R03-BaconAndEggs	17687	17778	2	22
P23-R03-BaconAndEggs	17767	17819	8	22
P23-R03-BaconAndEggs	18029	18093	1	5
P23-R03-BaconAndEggs	18227	18304	0	0
P23-R03-BaconAndEggs	18299	18360	8	22
P23-R03-BaconAndEggs	18379	18446	6	8
P23-R03-BaconAndEggs	18513	18588	6	8
P23-R03-BaconAndEggs	18568	18729	0	0
P23-R03-BaconAndEggs	18744	18798	4	4
P23-R03-BaconAndEggs	19046	19285	0	0
P23-R03-BaconAndEggs	19285	19472	2	12
P23-R03-BaconAndEggs	19516	19579	5	12
P23-R03-BaconAndEggs	19561	19710	1	1
P23-R03-BaconAndEggs	19685	19832	2	31
P23-R03-BaconAndEggs	19816	19857	2	6
P23-R03-BaconAndEggs	19915	19951	5	6
P23-R03-BaconAndEggs	19929	19970	2	6
P23-R03-BaconAndEggs	20327	20411	5	6
P23-R03-BaconAndEggs	20500	20584	1	31
P23-R03-BaconAndEggs	20574	20602	1	31
P23-R03-BaconAndEggs	20593	20668	2	21
P23-R03-BaconAndEggs	20655	20730	5	31
P23-R03-BaconAndEggs	21044	21103	1	11
P23-R03-BaconAndEggs	21095	21126	2	2
P23-R03-BaconAndEggs	21121	21153	5	2
P23-R03-BaconAndEggs	21148	21173	2	2
P23-R03-BaconAndEggs	21195	21231	4	4
P23-R03-BaconAndEggs	22102	22217	6	51
P23-R03-BaconAndEggs	22228	22271	4	4
P23-R03-BaconAndEggs	22417	22561	9	27
P23-R03-BaconAndEggs	22532	22725	9	27
P23-R03-BaconAndEggs	23168	23224	6	8
P23-R03-BaconAndEggs	23452	23512	2	17
P23-R03-BaconAndEggs	23546	23668	8	19
P23-R03-BaconAndEggs	23715	23786	1	11
P23-R03-BaconAndEggs	23839	23996	8	2
P23-R03-BaconAndEggs	24026	24063	2	21
P23-R03-BaconAndEggs	24266	24297	2	6
P23-R03-BaconAndEggs	24387	24489	1	6
P23-R03-BaconAndEggs	24507	24539	1	6
P23-R03-BaconAndEggs	24616	24641	5	2
P23-R03-BaconAndEggs	24627	24758	1	6
P23-R03-BaconAndEggs	24898	24924	2	21
P23-R03-BaconAndEggs	24909	25056	10	20
P23-R03-BaconAndEggs	25041	25066	5	21
P23-R03-BaconAndEggs	25166	25345	10	20
P23-R03-BaconAndEggs	25327	25353	5	21
P23-R03-BaconAndEggs	25382	25461	10	20
P23-R03-BaconAndEggs	25578	25615	10	20
P23-R03-BaconAndEggs	25598	25754	10	20
P23-R03-BaconAndEggs	25792	25834	2	21
P23-R03-BaconAndEggs	25824	25902	10	20
P23-R03-BaconAndEggs	25890	25970	10	20
P23-R03-BaconAndEggs	25965	26145	10	20
P23-R03-BaconAndEggs	26119	26242	10	20
P23-R03-BaconAndEggs	26225	26305	5	21
P23-R03-BaconAndEggs	26297	26316	16	49
P23-R03-BaconAndEggs	26347	26397	7	6
P23-R03-BaconAndEggs	26529	26573	2	17
P23-R03-BaconAndEggs	26554	26735	8	19
P23-R03-BaconAndEggs	26712	26796	6	8
P23-R03-BaconAndEggs	26782	26859	8	19
P23-R03-BaconAndEggs	26849	27275	8	19
P23-R03-BaconAndEggs	27277	27351	2	36
P23-R03-BaconAndEggs	27336	27436	1	36
P23-R03-BaconAndEggs	27420	27507	15	40
P23-R03-BaconAndEggs	27596	27661	8	22
P23-R03-BaconAndEggs	27652	27688	2	22
P23-R03-BaconAndEggs	27675	27783	8	22
P23-R03-BaconAndEggs	27769	27820	5	22
P23-R03-BaconAndEggs	27806	27916	8	22
P23-R03-BaconAndEggs	27930	27957	2	22
P23-R03-BaconAndEggs	27988	28024	8	22
P23-R03-BaconAndEggs	28029	28058	2	17
P23-R03-BaconAndEggs	28436	28492	5	17
P23-R03-BaconAndEggs	28465	28532	6	8
P23-R03-BaconAndEggs	28519	28710	8	22
P23-R03-BaconAndEggs	28714	28865	14	47
P23-R03-BaconAndEggs	28839	29003	8	22
P23-R03-BaconAndEggs	29105	29382	0	0
P23-R03-BaconAndEggs	29430	29538	8	22
P23-R03-BaconAndEggs	29526	29558	2	13
P23-R03-BaconAndEggs	29789	29844	5	13
P23-R03-BaconAndEggs	30908	31047	8	19
P23-R03-BaconAndEggs	31040	31339	8	19
P23-R03-BaconAndEggs	31296	31500	8	19
P23-R03-BaconAndEggs	33725	33773	5	17
P23-R03-BaconAndEggs	33794	33897	2	12
P23-R03-BaconAndEggs	33912	33989	8	13
P23-R03-BaconAndEggs	33994	34038	2	22
P23-R03-BaconAndEggs	34040	34072	2	17
P23-R03-BaconAndEggs	34258	34312	5	22
P23-R03-BaconAndEggs	34345	34710	8	19
P23-R03-BaconAndEggs	34675	34723	8	19
P23-R03-BaconAndEggs	35008	35081	8	19
P23-R03-BaconAndEggs	35077	35352	8	19
P23-R03-BaconAndEggs	35295	35693	8	19
P23-R03-BaconAndEggs	35665	35816	8	19
P23-R03-BaconAndEggs	35796	36272	0	0
P23-R03-BaconAndEggs	36221	36355	8	19
P23-R03-BaconAndEggs	36336	36421	6	8
P23-R03-BaconAndEggs	36477	36516	5	17
P23-R03-BaconAndEggs	36624	36731	2	18
P23-R03-BaconAndEggs	36788	36836	5	18
P23-R03-BaconAndEggs	36943	36990	2	12
P23-R03-BaconAndEggs	36999	37040	2	17
P23-R03-BaconAndEggs	37175	37243	8	19
P23-R03-BaconAndEggs	37233	37289	8	19
P23-R03-BaconAndEggs	37402	37446	5	17
P23-R03-BaconAndEggs	37437	37500	8	22
P23-R03-BaconAndEggs	37518	37567	5	12
P23-R03-BaconAndEggs	37535	37585	5	12
P23-R03-BaconAndEggs	37664	37719	5	13
P23-R03-BaconAndEggs	37707	37797	1	34
P23-R03-BaconAndEggs	37835	37874	2	13
P23-R03-BaconAndEggs	37904	37951	9	13
P23-R03-BaconAndEggs	37972	38073	5	13
P23-R03-BaconAndEggs	38346	38388	4	4
P23-R03-BaconAndEggs	38645	38706	5	17
P23-R03-BaconAndEggs	38698	38741	11	4
P23-R03-BaconAndEggs	38831	38890	5	28
P23-R03-BaconAndEggs	38889	39014	6	51
P23-R03-BaconAndEggs	39001	39028	2	2
P23-R03-BaconAndEggs	39156	39185	5	2
P23-R03-BaconAndEggs	39199	39260	1	11
P23-R03-BaconAndEggs	39376	39480	1	1
P23-R03-BaconAndEggs	39468	39510	5	6
P23-R03-BaconAndEggs	39499	39584	5	6
P23-R03-BaconAndEggs	39672	39707	2	45
P23-R03-BaconAndEggs	39815	39947	5	31
P23-R03-BaconAndEggs	40212	40249	1	5
P23-R03-BaconAndEggs	40231	40286	2	29
P23-R03-BaconAndEggs	40293	40345	5	29
P23-R03-BaconAndEggs	40407	40430	2	29
P23-R03-BaconAndEggs	40612	40662	1	1
P23-R03-BaconAndEggs	40812	40856	2	22
P23-R03-BaconAndEggs	40848	40899	8	22
P23-R03-BaconAndEggs	40899	40940	2	2
P23-R03-BaconAndEggs	40928	41031	2	18
P23-R03-BaconAndEggs	41171	41237	7	5
P23-R03-BaconAndEggs	41699	41786	2	12
P23-R03-BaconAndEggs	41818	41930	5	12
P23-R03-BaconAndEggs	49840	49976	5	12
P23-R03-BaconAndEggs	49961	50005	5	2
P23-R03-BaconAndEggs	50493	50564	1	34
P23-R03-BaconAndEggs	50554	50593	1	34
P23-R03-BaconAndEggs	50586	50627	5	29
P23-R03-BaconAndEggs	50841	50889	2	21
P23-R03-BaconAndEggs	51142	51210	5	12
P23-R03-BaconAndEggs	51185	51414	5	13
P23-R03-BaconAndEggs	51606	51650	5	12
P23-R03-BaconAndEggs	51642	51689	5	2
P23-R03-BaconAndEggs	51719	51746	2	12
P23-R03-BaconAndEggs	52100	52152	2	22
P23-R03-BaconAndEggs	52196	52243	5	22
P23-R03-BaconAndEggs	52211	52270	2	22
P23-R03-BaconAndEggs	52261	52303	2	22
P23-R03-BaconAndEggs	52326	52518	9	22
P23-R03-BaconAndEggs	52499	52527	8	22
P23-R03-BaconAndEggs	52517	52601	9	22
P23-R03-BaconAndEggs	52590	52625	2	33
P23-R03-BaconAndEggs	52713	52786	18	50
P23-R03-BaconAndEggs	53118	53149	5	33
P23-R03-BaconAndEggs	53126	53597	9	22
P23-R03-BaconAndEggs	53144	53168	5	33
P23-R03-BaconAndEggs	53578	53632	9	22
P23-R03-BaconAndEggs	53633	53670	11	4
P23-R03-BaconAndEggs	53692	53801	2	18
P23-R03-BaconAndEggs	53815	53863	2	22
P23-R03-BaconAndEggs	53854	53903	5	22
P23-R03-BaconAndEggs	54030	54146	2	18
P23-R03-BaconAndEggs	54366	54488	5	14
P23-R03-BaconAndEggs	54472	54534	5	22
P23-R03-BaconAndEggs	54524	54574	5	22
P23-R03-BaconAndEggs	54553	54750	2	18
P23-R03-BaconAndEggs	54877	54930	5	14
P23-R03-BaconAndEggs	54957	55179	9	22
P23-R03-BaconAndEggs	55157	55193	2	33
P23-R03-BaconAndEggs	55628	55687	9	27
P23-R03-BaconAndEggs	55631	56236	9	22
P23-R03-BaconAndEggs	56248	56307	5	22
P23-R03-BaconAndEggs	56272	56343	5	22
P23-R03-BaconAndEggs	56307	56372	5	25
P23-R03-BaconAndEggs	56434	56607	13	30
P23-R03-BaconAndEggs	56585	56677	0	0
P23-R03-BaconAndEggs	56688	56771	13	30
P23-R03-BaconAndEggs	56800	56832	5	14
P23-R03-BaconAndEggs	56834	57066	0	0
P23-R03-BaconAndEggs	57126	57152	4	4
P23-R03-BaconAndEggs	57142	57243	4	4
P23-R03-BaconAndEggs	57712	57819	1	5
P23-R03-BaconAndEggs	58016	58082	7	5
P23-R03-BaconAndEggs	58329	58369	9	27
P23-R03-BaconAndEggs	58350	58536	9	27
P23-R03-BaconAndEggs	58870	58967	7	5
P24-R03-BaconAndEggs	2145	2261	1	1
P24-R03-BaconAndEggs	2641	2736	2	29
P24-R03-BaconAndEggs	2714	2755	2	29
P24-R03-BaconAndEggs	2989	3053	1	1
P24-R03-BaconAndEggs	3330	3539	0	0
P24-R03-BaconAndEggs	3513	3613	0	0
P24-R03-BaconAndEggs	3679	3751	2	28
P24-R03-BaconAndEggs	3738	3809	2	6
P24-R03-BaconAndEggs	3796	3876	1	1
P24-R03-BaconAndEggs	3864	3926	2	6
P24-R03-BaconAndEggs	3963	4055	2	31
P24-R03-BaconAndEggs	4125	4209	2	6
P24-R03-BaconAndEggs	4197	4245	2	6
P24-R03-BaconAndEggs	4232	4334	2	6
P24-R03-BaconAndEggs	4444	4488	5	6
P24-R03-BaconAndEggs	4482	4508	5	6
P24-R03-BaconAndEggs	4502	4538	2	6
P24-R03-BaconAndEggs	4534	4650	7	1
P24-R03-BaconAndEggs	4725	4953	1	31
P24-R03-BaconAndEggs	4969	5093	2	21
P24-R03-BaconAndEggs	5057	5104	2	21
P24-R03-BaconAndEggs	5176	5274	2	12
P24-R03-BaconAndEggs	5287	5323	5	13
P24-R03-BaconAndEggs	5594	5882	1	5
P24-R03-BaconAndEggs	5850	5938	1	11
P24-R03-BaconAndEggs	5922	6026	1	11
P24-R03-BaconAndEggs	6013	6069	2	2
P24-R03-BaconAndEggs	6061	6098	7	11
P24-R03-BaconAndEggs	6113	6153	2	6
P24-R03-BaconAndEggs	6142	6234	1	6
P24-R03-BaconAndEggs	6223	6258	1	6
P24-R03-BaconAndEggs	6339	6378	2	21
P24-R03-BaconAndEggs	6353	6610	10	20
P24-R03-BaconAndEggs	6586	6615	5	21
P24-R03-BaconAndEggs	6676	6916	10	20
P24-R03-BaconAndEggs	6891	6938	10	20
P24-R03-BaconAndEggs	6912	6987	10	20
P24-R03-BaconAndEggs	6977	7018	2	21
P24-R03-BaconAndEggs	6990	7277	10	20
P24-R03-BaconAndEggs	7248	7303	10	20
P24-R03-BaconAndEggs	7360	7410	2	21
P24-R03-BaconAndEggs	7361	7403	2	21
P24-R03-BaconAndEggs	7401	7449	16	49
P24-R03-BaconAndEggs	7441	7479	16	49
P24-R03-BaconAndEggs	7473	7502	5	21
P24-R03-BaconAndEggs	7486	7514	2	6
