P29/P29_01	31080	31127	0	171
P29/P29_01	31320	31429	2	8
P29/P29_01	31378	31428	0	111
P29/P29_01	31614	31667	1	111
P29/P29_01	31673	31797	3	8
P29/P29_01	31948	32058	17	106
P29/P29_01	32183	32549	2	111
P29/P29_01	32555	33854	2	111
P29/P29_01	34548	35009	6	13
P29/P29_01	34565	35015	6	13
P29/P29_01	34581	34627	6	13
P29/P29_01	34662	34715	6	13
P29/P29_01	34993	35111	1	22
P29/P29_01	35127	35232	0	84
P29/P29_01	35179	35275	8	45
P29/P29_01	35411	35622	0	22
P29/P29_01	35457	35912	2	111
P29/P29_01	36256	36485	37	111
P29/P29_01	36491	37067	37	111
P29/P29_01	37073	37158	1	111
P29/P29_01	37115	37233	8	77
P29/P29_01	37412	37551	5	84
P29/P29_01	37544	38019	10	91
P29/P29_01	38107	38203	10	84
P29/P29_01	38209	38445	5	84
P29/P29_01	38414	38935	16	84
P29/P29_01	38588	39442	16	84
P29/P29_01	38940	39316	16	84
P29/P29_01	39057	39171	1	84
P29/P29_01	39385	39449	16	84
P29/P29_01	39459	39538	8	68
P29/P29_01	39615	39811	0	84
P29/P29_01	39666	39801	0	84
P29/P29_01	39799	39984	5	84
P29/P29_01	39817	39964	5	84
P29/P29_01	39973	40443	16	84
P29/P29_01	40323	40556	16	84
P29/P29_01	40578	40613	21	84
P29/P29_01	40779	40856	8	68
P29/P29_01	40915	40953	0	84
P29/P29_01	41263	41416	5	84
P29/P29_01	41445	41589	16	84
P29/P29_01	41645	41685	8	84
P29/P29_01	41827	41872	16	84
P29/P29_01	42069	42213	8	84
P29/P29_01	42481	42561	8	68
P29/P29_01	42676	42781	0	84
P29/P29_01	42831	42940	1	84
P29/P29_01	42892	43048	21	84
P29/P29_01	43220	43296	0	84
P29/P29_01	43296	43543	21	84
P29/P29_01	43418	43491	21	84
P29/P29_01	43548	43640	8	68
P29/P29_01	43659	43784	0	84
P29/P29_01	43869	43929	5	84
P29/P29_01	44105	44144	5	84
P29/P29_01	44265	44349	16	84
P29/P29_01	44472	44590	4	12
P29/P29_01	44481	44517	16	84
P29/P29_01	44762	44812	8	68
P29/P29_01	45369	45419	0	98
P29/P29_01	45469	45531	1	98
P29/P29_01	45584	45689	76	12
P29/P29_01	45752	45810	76	12
P29/P29_01	45860	45910	15	3
P29/P29_01	45954	46002	0	65
P29/P29_01	46069	46140	11	12
P29/P29_01	46237	46284	5	84
P29/P29_01	46357	46399	6	84
P29/P29_01	46502	46555	5	84
P29/P29_01	47689	47741	0	155
P29/P29_01	47713	47875	5	84
P29/P29_01	47834	47916	2	10
P29/P29_01	47910	48029	0	101
P29/P29_01	48035	48195	0	77
P29/P29_01	48206	48275	7	155
P29/P29_01	48247	48321	1	77
P29/P29_01	48355	48430	7	155
P29/P29_01	48430	48940	6	167
P29/P29_01	48946	50156	6	167
P29/P29_01	50581	50626	6	1
P29/P29_01	50595	50740	4	236
P29/P29_01	50788	50976	11	12
P29/P29_01	51057	51115	0	5
P29/P29_01	51111	51181	6	1
P29/P29_01	51121	51434	5	101
P29/P29_01	51321	51525	6	1
P29/P29_01	51440	51727	5	101
P29/P29_01	51733	52342	5	101
P29/P29_01	52740	52788	22	1
P29/P29_01	52788	52856	6	143
P29/P29_01	52794	52829	1	1
P29/P29_01	52835	52933	6	1
P29/P29_01	52939	53059	6	143
P29/P29_01	53065	53184	6	143
P29/P29_01	53432	53502	5	101
P29/P29_01	53562	53612	5	101
P29/P29_01	53656	53722	5	101
P29/P29_01	53790	53841	5	101
P29/P29_01	53955	54033	0	101
P29/P29_01	54540	54918	7	44
P29/P29_01	54702	55165	2	8
P29/P29_01	54924	55012	7	44
P29/P29_01	55003	55188	7	44
P29/P29_01	55268	55332	1	44
P29/P29_01	55397	55512	9	16
P29/P29_01	55551	55587	0	23
P29/P29_01	55637	55783	3	8
P29/P29_01	55827	55971	3	8
P29/P29_01	55999	56056	0	44
P29/P29_01	56082	56182	1	23
P29/P29_01	56617	57357	6	143
P29/P29_01	57153	57224	6	143
P29/P29_01	57418	57493	0	23
P29/P29_01	57537	57601	12	3
P29/P29_01	57544	57625	0	23
P29/P29_01	57694	57836	14	23
P29/P29_01	57742	57805	15	3
P29/P29_01	58422	58546	65	106
P29/P29_01	59522	60321	7	23
P29/P29_01	59567	59655	7	44
P29/P29_01	60517	60579	71	106
P29/P29_01	60625	60832	8	101
P29/P29_01	61136	61235	8	77
P29/P29_01	61241	61422	2	111
P29/P29_01	61428	61696	1	141
P29/P29_01	61520	61645	6	143
P29/P29_01	62101	62191	7	111
P29/P29_01	62191	62874	6	143
P29/P29_01	62197	62825	8	141
P29/P29_01	62501	62772	5	138
P29/P29_01	62570	62608	0	5
P29/P29_01	62655	62728	2	138
P29/P29_01	62767	62925	10	138
P29/P29_01	62883	62995	5	138
P29/P29_01	62995	63061	8	138
P29/P29_01	63874	64014	31	138
P29/P29_01	64020	64068	8	138
P29/P29_01	64107	64731	31	138
P29/P29_01	64737	64805	8	138
P29/P29_01	65640	66169	6	64
P29/P29_01	65671	65744	31	138
P29/P29_01	65751	66178	31	138
P29/P29_01	66259	66340	0	11
P29/P29_01	66323	66411	8	1
P29/P29_01	66340	66402	1	11
P29/P29_01	66408	66513	0	19
P29/P29_01	66417	66699	31	138
P29/P29_01	66705	66965	68	138
P29/P29_01	66921	67042	1	5
P29/P29_01	67274	67383	8	1
P29/P29_01	67661	67705	0	31
P29/P29_01	67747	67893	14	31
P29/P29_01	67920	67963	1	31
P29/P29_01	68015	68079	5	19
P29/P29_01	68065	68136	1	46
P29/P29_01	68289	68364	0	171
P29/P29_01	68335	68380	0	46
P29/P29_01	68370	68674	7	171
P29/P29_01	68581	68851	37	46
P29/P29_01	68682	68864	7	171
P29/P29_01	68871	68983	18	171
P29/P29_01	68983	69070	1	171
P29/P29_01	69154	69288	1	171
P29/P29_01	69297	69372	3	8
P29/P29_01	69474	69577	9	24
P29/P29_01	69650	69777	0	19
P29/P29_01	69961	70050	1	19
P29/P29_01	70243	70725	6	64
P29/P29_01	70824	70906	2	8
P29/P29_01	70887	71086	38	4
P29/P29_01	71038	71292	0	4
P29/P29_01	71337	71437	3	8
P29/P29_01	71475	71615	1	4
P29/P29_01	71653	71749	2	9
P29/P29_01	71751	71855	0	18
P29/P29_01	71888	71946	1	18
P29/P29_01	71959	72037	1	18
P29/P29_01	72102	72516	6	64
P29/P29_01	72477	73096	6	64
P29/P29_01	74518	74893	6	64
P29/P29_01	74661	74942	6	143
P29/P29_01	74947	75883	6	143
P29/P29_01	75007	75309	1	22
P29/P29_01	75361	75439	0	273
P29/P29_01	75492	75810	20	273
P29/P29_01	75945	76049	0	24
P29/P29_01	76055	76236	7	24
P29/P29_01	76242	76824	6	143
P29/P29_01	76830	76899	0	23
P29/P29_01	78437	78535	1	17
P29/P29_01	78606	78698	7	17
P29/P29_01	78753	78837	7	17
P29/P29_01	78972	79063	18	23
P29/P29_01	79179	79284	12	47
P29/P29_01	79408	79494	65	106
P29/P29_01	79621	79681	9	1
P29/P29_01	79755	79816	6	143
P29/P29_01	80087	80152	6	143
P29/P29_01	80253	80302	51	143
P29/P29_02	54	211	0	85
P29/P29_02	207	303	1	85
P29/P29_02	345	436	0	1
P29/P29_02	445	534	1	1
P29/P29_02	625	687	65	106
P29/P29_02	745	807	0	22
P29/P29_02	831	1323	6	143
P29/P29_02	875	1332	6	143
P29/P29_02	1132	1339	6	143
P29/P29_02	1396	1511	2	10
P29/P29_02	1558	1605	0	116
P29/P29_02	1668	1706	1	116
P29/P29_02	1792	1900	6	143
P29/P29_02	1927	2124	6	143
P29/P29_02	1973	2535	6	143
P29/P29_02	2006	2533	6	143
P29/P29_02	2569	2661	1	22
P29/P29_02	2986	3162	0	22
P29/P29_02	3177	3325	9	18
P29/P29_02	3402	3582	19	37
P29/P29_02	3633	3753	1	37
P29/P29_02	3789	3894	19	37
P29/P29_02	3906	4098	1	37
P29/P29_02	4131	4281	19	37
P29/P29_02	4302	4467	1	37
P29/P29_02	4554	4779	19	37
P29/P29_02	4767	4946	1	37
P29/P29_02	5061	5451	19	37
P29/P29_02	5502	5682	1	37
P29/P29_02	5677	5781	23	37
P29/P29_02	5821	6060	19	37
P29/P29_02	6148	6214	1	4
P29/P29_02	6424	6608	19	37
P29/P29_02	6614	6804	1	4
P29/P29_02	6810	7061	26	1
P29/P29_02	7012	7189	26	1
P29/P29_02	7307	7413	1	37
P29/P29_02	7441	7543	1	56
P29/P29_02	7551	7890	26	37
P29/P29_02	7626	7971	1	18
P29/P29_02	7627	7697	0	18
P29/P29_02	7668	7977	1	18
P29/P29_02	8086	8215	1	22
P29/P29_02	8274	8394	2	9
P29/P29_02	8400	8466	0	7
P29/P29_02	8496	8552	3	9
P29/P29_02	8532	8592	0	116
P29/P29_02	8598	8694	2	116
P29/P29_02	8700	8850	16	11
P29/P29_02	8959	9028	19	116
P29/P29_02	9064	9156	1	116
P29/P29_02	9181	9252	19	116
P29/P29_02	9282	9323	1	116
P29/P29_02	9369	9447	19	116
P29/P29_02	9451	9493	1	116
P29/P29_02	9467	9585	19	116
P29/P29_02	9514	9605	19	116
P29/P29_02	9529	9718	1	116
P29/P29_02	9622	9663	1	116
P29/P29_02	9667	10472	1	116
P29/P29_02	9725	9822	19	116
P29/P29_02	9841	9904	1	116
P29/P29_02	10545	10948	0	116
P29/P29_02	10831	10955	1	11
P29/P29_02	10965	11051	1	15
P29/P29_02	11046	11209	4	236
P29/P29_02	11276	11322	0	65
P29/P29_02	11328	11403	11	236
P29/P29_02	11566	11605	51	236
P29/P29_03	192	378	1	248
P29/P29_03	498	612	0	23
P29/P29_03	655	718	2	8
P29/P29_03	805	890	1	23
P29/P29_03	1040	1167	0	23
P29/P29_03	1092	1231	1	23
P29/P29_03	1363	1472	9	16
P29/P29_03	1565	1639	0	23
P29/P29_03	1707	1881	33	23
P29/P29_03	1978	2038	0	23
P29/P29_03	2086	2231	33	23
P29/P29_03	2334	2425	0	23
P29/P29_03	2551	2641	1	23
P29/P29_03	2856	3611	17	23
P29/P29_03	3687	3781	0	23
P29/P29_03	3941	4007	2	8
P29/P29_03	4013	4231	1	23
P29/P29_03	4312	4450	0	16
P29/P29_03	4546	4603	1	16
P29/P29_03	4649	4807	0	23
P29/P29_03	4813	5097	1	23
P29/P29_03	5293	5351	0	16
P29/P29_03	5449	5576	1	16
P29/P29_03	5693	5750	0	16
P29/P29_03	5806	5962	1	16
P29/P29_03	6093	6193	0	16
P29/P29_03	6242	6331	1	16
P29/P29_03	6491	6594	0	16
P29/P29_03	6735	6855	1	16
P29/P29_03	6944	7029	0	16
P29/P29_03	7122	7233	1	16
P29/P29_03	7335	7425	0	16
P29/P29_03	7582	7700	1	16
P29/P29_03	7826	8037	3	8
P29/P29_03	8080	8148	0	28
P29/P29_03	8268	8371	1	28
P29/P29_03	8395	8594	9	25
P29/P29_03	8808	8887	0	21
P29/P29_03	8949	9144	1	21
P29/P29_03	9153	9264	85	21
P29/P29_03	9334	9364	85	21
P29/P29_03	9487	9717	0	213
P29/P29_03	9727	9841	2	10
P29/P29_03	9818	9964	1	213
P29/P29_03	9970	10053	3	10
P29/P29_03	10119	10236	0	5
P29/P29_03	10285	10345	0	52
P29/P29_03	10362	10651	1	52
P29/P29_03	10524	10786	28	77
P29/P29_03	10619	10892	1	52
P29/P29_03	11207	11341	0	85
P29/P29_03	11413	11534	1	85
P29/P29_03	11880	12025	0	28
P29/P29_03	11971	12019	1	28
P29/P29_03	12189	12222	0	20
P29/P29_03	12373	12573	1	20
P29/P29_03	12666	12798	0	140
P29/P29_03	12804	12903	1	140
P29/P29_03	13264	13325	0	70
P29/P29_03	13320	13423	1	70
P29/P29_03	13634	13714	0	25
P29/P29_03	13704	13800	1	25
P29/P29_03	14148	14292	0	4
P29/P29_03	14400	14458	2	8
P29/P29_03	14511	14704	9	1
P29/P29_03	14710	14872	9	1
P29/P29_03	14999	15181	9	1
P29/P29_03	15009	15264	0	1
P29/P29_03	15305	15403	1	1
P29/P29_03	15427	15577	9	4
P29/P29_03	15583	15728	1	4
P29/P29_03	15785	15829	1	1
P29/P29_03	15835	15943	1	4
P29/P29_03	16011	16049	0	4
P29/P29_03	16389	16518	1	4
P29/P29_03	16646	16786	0	4
P29/P29_03	16895	17064	1	4
P29/P29_03	17165	17222	0	4
P29/P29_03	17361	17569	1	4
P29/P29_03	17653	17765	0	11
P29/P29_03	17787	17932	1	11
P29/P29_03	18000	18193	0	4
P29/P29_03	18191	18385	1	4
P29/P29_03	18444	18745	1	4
P29/P29_03	19597	19702	0	6
P29/P29_03	19656	19827	1	6
P29/P29_03	19972	20230	0	1
P29/P29_03	20268	20334	0	1
P29/P29_03	20620	20887	1	1
P29/P29_03	21050	21164	0	1
P29/P29_03	21183	21291	0	1
P29/P29_03	21303	21394	119	1
P29/P29_03	21530	21685	68	1
P29/P29_03	21889	22033	0	1
P29/P29_03	22294	22354	2	8
P29/P29_03	22355	22512	1	1
P29/P29_03	22851	22948	0	71
P29/P29_03	23222	23526	0	18
P29/P29_03	23268	23323	17	63
P29/P29_03	23362	23466	0	22
P29/P29_03	23508	23632	9	87
P29/P29_03	23638	23733	0	7
P29/P29_03	23765	23916	0	109
P29/P29_03	23971	24129	0	22
P29/P29_03	24135	24210	0	22
P29/P29_03	24378	24577	1	137
P29/P29_03	24518	24762	17	109
P29/P29_03	24691	24859	1	109
P29/P29_03	24784	25140	1	109
P29/P29_03	25262	25461	0	22
P29/P29_03	25510	25790	1	137
P29/P29_03	25893	26119	0	5
P29/P29_03	26223	26381	1	5
P29/P29_03	26387	26479	1	76
P29/P29_03	26562	26665	0	7
P29/P29_03	26587	26911	0	7
P29/P29_03	26671	26736	0	7
P29/P29_03	26742	26799	0	7
P29/P29_03	26816	26901	0	7
P29/P29_03	27006	27246	1	7
P29/P29_03	27243	27405	1	7
P29/P29_03	27812	27940	0	18
P29/P29_03	27999	28074	0	18
P29/P29_03	28064	28186	0	18
P29/P29_03	28185	28752	0	18
P29/P29_03	28192	28253	0	18
P29/P29_03	28302	28377	0	18
P29/P29_03	28362	28509	0	18
P29/P29_03	28503	28602	0	18
P29/P29_03	28763	28854	1	18
P29/P29_03	28906	29164	17	18
P29/P29_03	29213	29271	0	5
P29/P29_03	29271	29334	0	5
P29/P29_03	29341	29417	0	5
P29/P29_03	29423	29520	0	5
P29/P29_03	29512	29626	0	5
P29/P29_03	29664	29730	0	5
P29/P29_03	29771	29902	1	5
P29/P29_03	29922	30082	0	7
P29/P29_03	30093	30199	1	7
P29/P29_03	30189	30294	0	349
P29/P29_03	30299	30389	1	349
P29/P29_03	30411	30501	0	7
P29/P29_03	30504	30572	1	7
P29/P29_03	30643	30708	3	9
P29/P29_03	30750	30811	1	86
P29/P29_03	30817	30912	2	9
P29/P29_03	30903	30974	17	63
P29/P29_03	31037	31097	3	9
P29/P29_03	31086	31178	9	87
P29/P29_03	31254	31352	0	4
P29/P29_03	31345	31455	1	4
P29/P29_03	31817	31938	20	188
P29/P29_03	31966	32147	10	273
P29/P29_03	32145	32283	1	273
P29/P29_03	32381	32484	0	85
P29/P29_03	32555	33117	1	85
P29/P29_03	32572	32683	1	85
P29/P29_03	32704	33124	0	85
P29/P29_03	33481	33537	0	105
P29/P29_03	33543	33718	18	105
P29/P29_03	33781	33844	1	105
P29/P29_03	34013	34180	0	6
P29/P29_03	34186	34314	1	6
P29/P29_03	34320	34397	0	87
P29/P29_03	34511	34623	1	87
P29/P29_03	34677	34812	9	6
P29/P29_03	34693	35065	7	6
P29/P29_03	35071	35157	0	6
P29/P29_03	35266	35348	1	6
P29/P29_03	35353	35439	103	6
P29/P29_03	35413	35658	1	63
P29/P29_03	35580	35866	48	63
P29/P29_03	35872	36087	8	63
P29/P29_03	36036	36363	12	3
P29/P29_03	36353	36499	4	33
P29/P29_03	36496	37185	49	33
P29/P29_03	37130	37280	1	128
P29/P29_03	37341	37510	20	17
P29/P29_03	38014	38152	20	106
P29/P29_03	38210	38354	22	175
P29/P29_03	38363	38432	0	71
P29/P29_03	38436	38569	21	71
P29/P29_03	38568	38692	1	71
P29/P29_03	38700	38814	9	3
P29/P29_03	39573	39620	0	4
P29/P29_03	39670	39810	1	4
P29/P29_03	39756	40455	4	4
P29/P29_03	39858	40429	4	4
P29/P29_03	40471	40615	1	4
P29/P29_03	40986	41155	0	63
P29/P29_03	41161	41223	52	33
P29/P29_03	41241	41302	0	6
P29/P29_03	41308	41407	52	6
P29/P29_03	41483	41611	0	6
P29/P29_03	41606	41703	52	6
P29/P29_03	41688	41893	4	6
P29/P29_03	41874	42261	4	6
P29/P29_03	41970	42127	4	6
P29/P29_03	42267	42433	1	6
P29/P29_03	42420	42612	0	6
P29/P29_03	42598	42772	4	6
P29/P29_03	42778	43296	26	6
P29/P29_03	43368	43704	4	6
P29/P29_03	43792	43935	1	6
P29/P29_03	43964	44121	0	6
P29/P29_03	44118	44345	0	6
P29/P29_03	44351	44471	0	6
P29/P29_03	44480	45381	4	6
P29/P29_03	45421	45493	1	6
P29/P29_03	45652	45698	0	4
P29/P29_03	45772	45976	4	4
P29/P29_03	46166	46220	4	4
P29/P29_03	46186	46219	4	4
P29/P29_03	46248	46279	1	4
P29/P29_03	46507	46542	0	131
P29/P29_03	46548	47147	4	131
P29/P29_03	47153	47460	4	131
P29/P29_03	47253	47532	4	131
P29/P29_03	47604	47716	1	131
P29/P29_03	47952	48482	4	6
P29/P29_03	48539	48829	4	6
P29/P29_03	48952	49046	1	6
P29/P29_03	49147	49467	4	6
P29/P29_03	49472	49938	4	6
P29/P29_03	50186	50283	1	6
P29/P29_03	50359	50510	0	6
P29/P29_03	50664	51379	4	6
P29/P29_03	50665	51343	4	6
P29/P29_03	51612	51832	4	6
P29/P29_03	51835	51934	1	6
P29/P29_03	51957	52056	0	6
P29/P29_03	52062	52173	1	6
P29/P29_03	52392	52528	0	63
P29/P29_03	52534	53089	26	63
P29/P29_03	53069	53448	4	63
P29/P29_03	53507	53610	1	63
P29/P29_03	53690	53750	0	6
P29/P29_03	53926	54463	26	6
P29/P29_03	54446	54595	4	6
P29/P29_03	54638	54925	26	6
P29/P29_03	54940	55338	4	6
P29/P29_03	55413	55489	1	6
P29/P29_03	55644	55759	0	6
P29/P29_03	55765	55835	52	6
P29/P29_03	55917	56185	26	6
P29/P29_03	56268	56427	4	6
P29/P29_03	56593	56688	1	6
P29/P29_03	56845	57037	18	6
P29/P29_03	57090	57243	52	6
P29/P29_03	57283	57508	4	6
P29/P29_03	57514	57956	4	6
P29/P29_03	57952	58104	1	6
P29/P29_03	58215	58334	0	5
P29/P29_03	58290	58983	4	5
P29/P29_03	59070	59145	0	18
P29/P29_03	59116	59583	4	18
P29/P29_03	59308	59342	26	18
P29/P29_03	59582	59648	1	18
P29/P29_03	59638	59697	0	18
P29/P29_03	59668	59713	0	18
P29/P29_03	59736	59782	26	18
P29/P29_03	59814	59859	4	18
P29/P29_03	60056	60109	1	18
P29/P29_03	60116	60160	0	5
P29/P29_03	60166	60414	26	5
P29/P29_03	60420	60485	4	5
P29/P29_03	60491	60564	1	5
P29/P29_03	61290	61350	0	87
P29/P29_03	61347	61434	52	87
P29/P29_03	61473	61772	26	87
P29/P29_03	61820	62223	26	87
P29/P29_03	62286	62517	1	87
P29/P29_03	62608	62917	52	87
P29/P29_03	62628	62722	0	87
P29/P29_03	62790	63153	26	87
P29/P29_03	63184	63249	0	21
P29/P29_03	63222	63463	4	87
P29/P29_03	63499	63978	1	87
P29/P29_03	64186	64278	0	105
P29/P29_03	64369	64419	1	105
P29/P29_03	64490	64977	26	105
P29/P29_03	65092	65220	1	105
P29/P29_03	65260	65305	0	260
P29/P29_03	65435	66124	4	260
P29/P29_03	66159	66348	4	260
P29/P29_03	66514	66634	1	260
P29/P29_03	66736	66853	0	4
P29/P29_03	66837	66874	52	4
P29/P29_03	66915	67506	26	4
P29/P29_03	67760	67830	52	4
P29/P29_03	67885	68168	1	4
P29/P29_03	68206	68257	0	4
P29/P29_03	68250	68315	52	4
P29/P29_03	68311	69063	26	4
P29/P29_03	68820	69219	26	4
P29/P29_03	68964	69227	0	4
P29/P29_03	69232	69581	4	4
P29/P29_03	69581	69751	1	4
P29/P29_03	70065	70170	54	175
P29/P29_03	70755	70912	0	5
P29/P29_03	70861	70944	1	5
P29/P29_03	70999	71052	0	7
P29/P29_03	71044	71173	1	7
P29/P29_03	71238	71305	0	5
P29/P29_03	71307	71430	1	5
P29/P29_03	71415	71583	0	7
P29/P29_03	71643	71683	1	7
P29/P29_03	71737	71859	0	11
P29/P29_03	71824	71891	0	22
P29/P29_03	71896	71993	1	11
P29/P29_03	71983	72129	1	22
P29/P29_03	72139	72209	12	3
P29/P29_03	72314	72429	0	71
P29/P29_03	72453	72567	21	71
P29/P29_03	72757	72952	4	5
P29/P29_03	72955	73218	4	5
P29/P29_03	72982	73222	4	5
P29/P29_03	73233	73418	1	5
P29/P29_03	73440	73500	0	5
P29/P29_03	73443	73720	4	5
P29/P29_03	73506	73733	4	5
P29/P29_03	73738	73885	4	5
P29/P29_03	73891	73968	1	5
P29/P29_03	73962	74047	0	7
P29/P29_03	74053	74524	26	7
P29/P29_03	74530	74764	4	7
P29/P29_03	74713	74906	4	7
P29/P29_03	74910	74999	1	7
P29/P29_03	75065	75215	4	22
P29/P29_03	75204	75502	26	22
P29/P29_03	75461	75753	26	22
P29/P29_03	75759	75912	26	22
P29/P29_03	75906	76365	4	22
P29/P29_03	76462	76669	4	22
P29/P29_03	76654	76779	1	22
P29/P29_03	76798	76871	0	7
P29/P29_03	76861	77035	4	7
P29/P29_03	77070	77149	1	7
P29/P29_03	77323	77500	1	175
P29/P29_03	77581	77680	1	70
P29/P29_03	77928	77995	0	15
P29/P29_03	77988	78253	0	15
P29/P29_03	78261	78397	4	15
P29/P29_03	78416	79169	4	15
P29/P29_03	79153	79270	1	15
P29/P29_03	79317	79640	4	21
P29/P29_03	79611	79751	1	11
P29/P29_03	79757	79962	4	15
P29/P29_03	79785	79984	4	11
P29/P29_03	79976	80021	1	15
P29/P29_03	80132	80192	0	15
P29/P29_03	80239	80637	4	15
P29/P29_03	80643	80871	4	15
P29/P29_03	80935	80977	1	15
P29/P29_03	81139	81877	20	15
P29/P29_03	81883	81990	1	15
P29/P29_03	81918	82107	1	126
P29/P29_03	81991	82076	0	126
P29/P29_03	82093	82185	0	63
P29/P29_03	82191	82272	52	63
P29/P29_03	82278	83136	26	63
P29/P29_03	83142	83224	4	63
P29/P29_03	83204	83327	1	63
P29/P29_03	83383	83436	0	22
P29/P29_03	83451	83521	52	22
P29/P29_03	83453	83996	1	22
P29/P29_03	83527	83790	26	22
P29/P29_03	83779	84022	0	22
P29/P29_03	84055	84164	0	63
P29/P29_03	84163	84463	26	63
P29/P29_03	84426	85031	4	63
P29/P29_03	84693	85212	4	63
P29/P29_03	85137	85326	4	63
P29/P29_03	85493	86568	11	63
P29/P29_03	85546	86497	11	63
P29/P29_03	86452	86758	1	63
P29/P29_03	86910	87045	52	19
P29/P29_03	86923	87052	1	19
P29/P29_03	87049	87339	26	19
P29/P29_03	87343	87569	26	19
P29/P29_03	87585	87824	1	19
P29/P29_03	87928	88119	0	1
P29/P29_03	88167	88279	52	1
P29/P29_03	88275	88859	4	1
P29/P29_03	88986	89202	1	1
P29/P29_03	88989	89523	1	1
P29/P29_03	89049	89283	0	1
P29/P29_03	89286	89454	0	15
P29/P29_03	89517	89627	1	15
P29/P29_03	89790	89841	0	291
P29/P29_03	89935	90006	52	291
P29/P29_03	90054	90156	0	1
P29/P29_03	90327	90764	24	1
P29/P29_03	90484	91352	112	17
P29/P29_03	91366	91447	1	1
P29/P29_03	91452	91505	13	3
P29/P29_03	91504	91608	0	291
P29/P29_03	91598	91882	4	291
P29/P29_03	91974	92067	1	291
P29/P29_03	92235	92433	0	6
P29/P29_03	92613	92661	52	6
P29/P29_03	92683	93192	4	6
P29/P29_03	93288	93343	12	3
P29/P29_03	93345	93508	4	6
P29/P29_03	93466	93523	15	3
P29/P29_03	93548	93689	1	6
P29/P29_03	94015	94125	1	1
P29/P29_03	94149	94226	0	19
P29/P29_03	94290	94350	52	19
P29/P29_03	94424	94690	26	19
P29/P29_03	94696	94955	26	19
P29/P29_03	95159	95266	1	19
P29/P29_03	95462	95638	54	175
P29/P29_03	95740	95834	112	17
P29/P29_03	95927	96294	20	188
P29/P29_03	96337	96503	1	273
P29/P29_03	96555	96766	0	248
P29/P29_03	96609	96977	1	248
P29/P29_03	97176	97886	9	311
P29/P29_03	97933	98064	28	311
P29/P29_03	98125	98223	9	52
P29/P29_03	98258	98451	1	349
P29/P29_03	98440	98500	0	52
P29/P29_03	98506	98724	20	52
P29/P29_03	98727	98822	1	52
P29/P29_03	98839	98908	0	38
P29/P29_03	98989	99048	0	175
P29/P29_03	99045	99133	10	175
P29/P29_03	99137	99213	20	175
P29/P29_03	99219	99286	79	175
P29/P29_03	99292	99450	79	175
P29/P29_03	99576	99709	20	163
P29/P29_03	99729	99820	79	163
P29/P29_03	99853	100003	9	38
P29/P29_03	100032	100152	0	175
P29/P29_03	100213	100258	79	175
P29/P29_03	100339	100394	0	260
P29/P29_03	100548	100762	1	260
P29/P29_03	100823	100945	9	311
P29/P29_03	100951	101145	9	311
P29/P29_03	101151	101305	17	126
P29/P29_03	101311	101382	0	144
P29/P29_03	101423	101559	1	144
P29/P29_03	101659	101742	12	3
P29/P29_03	101731	101903	4	12
P29/P29_03	101899	101985	15	3
P29/P29_03	102214	102298	0	164
P29/P29_03	102337	102388	8	164
P29/P29_03	102429	103305	4	78
P29/P29_03	103480	103587	12	3
P29/P29_03	103593	103808	4	12
P29/P29_03	103855	103931	15	3
P29/P29_03	103937	104109	10	78
P29/P29_03	104100	104571	4	126
P29/P29_03	104151	104213	12	3
P29/P29_03	104251	104377	64	126
P29/P29_03	104361	104539	4	126
P29/P29_03	104443	104538	64	126
P29/P29_03	104812	104931	1	78
P29/P29_03	105123	105234	0	6
P29/P29_03	105240	105425	18	6
P29/P29_03	105431	105583	64	6
P29/P29_03	105711	105794	0	70
P29/P29_03	105808	105937	21	70
P29/P29_03	105910	106506	26	6
P29/P29_03	106441	106599	26	6
P29/P29_03	106504	107263	26	6
P29/P29_03	107290	108110	4	6
P29/P29_03	108076	108391	1	6
P29/P29_03	108481	108589	0	11
P29/P29_03	108592	109541	4	11
P29/P29_03	109564	110277	11	11
P29/P29_03	110283	110536	1	11
P29/P29_03	110677	110856	0	1
P29/P29_03	110862	111024	1	1
P29/P29_03	110983	111534	26	1
P29/P29_03	111300	112237	26	1
P29/P29_03	111514	112224	26	1
P29/P29_03	112243	112559	64	1
P29/P29_03	112583	112648	0	70
P29/P29_03	112662	112763	21	70
P29/P29_03	112815	112935	12	3
P29/P29_03	112870	113286	26	1
P29/P29_03	113273	113666	26	1
P29/P29_03	113649	114313	26	1
P29/P29_03	114301	114354	15	3
P29/P29_03	114360	114612	64	1
P29/P29_03	114675	114727	12	3
P29/P29_03	114733	114897	21	70
P29/P29_03	114903	115381	4	1
P29/P29_03	115387	115450	15	3
P29/P29_03	115456	115860	1	3
P29/P29_03	115841	115907	0	126
P29/P29_03	115913	116173	4	126
P29/P29_03	116179	116598	4	126
P29/P29_03	116583	116801	4	126
P29/P29_03	116793	116934	1	78
P29/P29_03	116959	117409	4	126
P29/P29_03	116980	117075	0	126
P29/P29_03	117500	117904	4	126
P29/P29_03	117948	118021	1	126
P29/P29_03	118195	118375	0	1
P29/P29_03	118465	118560	1	33
P29/P29_03	118690	118730	13	3
P29/P29_03	118699	118804	21	70
P29/P29_03	118810	118885	1	70
P29/P29_03	118891	119866	26	1
P29/P29_03	118921	119499	26	1
P29/P29_03	119506	120025	26	1
